UniqueCount	AmbigCount
0	5
12	186
5	195
0	0
176	0
0	221
30	242
0	62
0	10
0	7
0	62
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
36	7
2	0
0	7
0	336
9	316
0	278
12	0
226	0
23	0
414	0
462	22
66	67
0	17
8	0
50	437
0	171
0	120
0	120
2	131
0	30
0	437
0	8
9	8
0	15
0	14
0	9
0	9
0	8
1	8
0	8
0	8
1	6
5	10
114	112
4	112
0	0
5	33
41	33
373	0
43	19
0	47
3	47
0	46
135	0
0	97
11	133
0	0
0	0
1	13
0	67
3	74
61	67
0	0
0	0
0	0
0	0
0	0
0	0
5	37
33	8
0	2
0	37
3	22
0	19
1	4
0	20
0	0
0	0
0	129
33	207
0	4
0	4
0	17
20	7
0	0
3	10
0	0
0	0
14	12
16	0
146	0
0	0
0	24
29	481
8	481
0	7
0	5
0	7
255	14
4	0
2	511
122	2606
0	232
86	2121
0	170
0	8
0	15
0	15
0	15
0	3
19	34
5	0
1	13
0	0
5	0
0	0
0	0
472	0
72	0
40	3
0	3
31	0
201	34
25	34
0	16
0	4
54	58
0	58
0	0
0	0
0	0
10	5
0	0
0	0
27	88
0	88
81	0
1	321
0	311
5	247
13	0
80	3
191	0
0	1
0	0
1	1
65	0
6	0
0	8
0	8
0	46
1	52
4	50
9	32
0	0
0	0
1111	14
0	0
0	0
0	0
0	0
2	0
0	0
382	41
11	41
9	97
1	44
0	34
0	16
0	8
0	18
0	97
119	0
8	16
0	4
0	15
0	0
8	0
57	16
0	3
9	16
0	2
0	2
0	2
0	2
246	2
9	0
14	70
0	70
114	0
0	0
5	0
2	0
7	0
0	0
75	18
7	80
8	80
12	0
0	46
17	28
0	42
0	0
0	285
10	285
572	0
2	0
0	196
0	37
18	196
0	1
3	3
0	0
0	0
6	0
117	32
0	32
5	0
0	0
0	0
0	0
0	6
3	16
0	16
43	48
0	41
0	0
0	0
9	7
0	7
519	18
32	1
0	4
1	0
0	4
39	126
47	126
2	0
0	32
0	538
0	106
0	99
123	683
0	32
14	32
0	0
53	0
13	0
59	47
5	0
36	0
0	16
0	10
19	98
0	10
4	13
3	38
1	38
45	15
0	15
0	10
0	0
0	38
15	38
11	6
0	0
0	0
1	0
0	23
0	13
0	12
5	29
0	21
0	21
0	8
0	33
0	28
141	122
0	4
6	13
0	0
0	0
3	0
3	167
5	167
1	0
0	38
0	9
0	7
0	4
0	37
0	25
102	61
0	0
7	29
0	11
0	0
0	0
0	29
0	29
133	0
14	64
252	18
42	12
0	12
2	74
0	71
0	54
54	44
0	24
0	42
34	0
106	0
1	11
0	3
0	3
0	11
0	0
0	0
67	0
0	5
0	5
0	5
0	121
14	121
218	0
2	0
0	0
76	0
0	0
0	1
28	0
15	0
162	0
17	0
1	0
3210	0
64	0
90	483
2	483
23	712
42	725
216	0
0	0
43	0
1	15
0	4
5	15
4	10
13	10
0	0
0	0
0	3
13	11
1	8
0	13
0	8
0	9
0	7
0	14
64	19
12	19
2	11
15	31
4	17
0	1
0	14
69	6
0	0
8	51
14	51
1	0
0	718
12	9
0	17
19	17
0	580
44	711
0	2
0	2
0	5
98	43
0	0
0	16
0	0
1299	849
0	571
0	292
6	54
2	14
5	0
3	1
0	1
4	42
0	0
0	6
0	6
0	0
50	0
0	5
17	51
0	51
0	11
4	11
0	0
0	0
6	0
0	0
17	0
160	1
456	42
5	10
2	35
27	0
0	70
28	70
2	58
0	51
17	40
0	30
0	58
11	58
0	10
0	0
0	3
2	3
205	16
0	0
0	14
1390	0
51	0
173	431
0	431
5	0
17	0
39	54
90	88
4	88
0	6
3	6
3	26
12	26
6	336
0	130
0	347
12	68
0	50
4	0
2	136
2	136
59	0
277	18
0	0
0	0
0	0
1	0
0	0
4	11
0	11
0	58
0	4
9	94
0	22
11	22
0	6
129	5
1	4
6	1
0	0
0	0
0	0
24	165
15	165
40	0
2	5
117	5
61	0
63	96
38	112
0	0
0	16
16	1
3	1
58	0
1	13
35	13
8	0
22	10
0	3
0	88
0	71
156	88
1	1
0	0
0	9
1	39
0	12
0	38
0	497
30	29
3	9
23	498
406	0
3	46
3	46
0	0
0	0
223	2
0	1
0	1
0	1
0	0
1	2
13	2
43	313
7	278
0	39
30	20
0	20
2	22
0	12
0	5
2	18
2	0
28	0
0	1
0	1
0	0
908	17
1	0
34	0
0	4
3	4
18	5
0	0
1	3
0	3
1	2
5	169
0	63
29	242
5	0
2	0
0	7
10	7
259	43
0	41
155	2616
19	707
5	161
4	2568
2	24
0	12
2	7
2	7
4	11
1	11
0	8
0	3
0	0
12	13
4	0
0	11
0	2
0	9
0	7
0	0
1069	0
0	0
206	1
1	1
0	0
0	0
13	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	29
31	29
6	9
0	1
0	0
0	0
6	0
1	0
48	0
1	0
0	70
0	158
119	417
0	81
1	118
5	135
0	250
3	87
0	81
0	52
12	5
10	0
0	0
0	0
116	0
0	0
0	1
0	1
81	29
0	29
0	0
0	0
23	3
12	3
11	0
717	3
0	0
0	0
0	0
0	14
84	48
70	0
0	0
27	45
0	22
0	45
1	5
0	5
12	62
2	62
0	9
29	0
7	15
0	0
0	0
0	0
0	0
0	0
8	1059
25	1059
703	0
0	3
0	3
0	0
0	3
0	1
12	1
0	0
0	0
0	1
0	0
0	0
7	0
0	39
0	38
0	36
11	167
202	0
12	0
0	0
0	0
2	0
0	0
0	0
372	0
116	240
3	240
1152	817
66	817
4	19
2	2
0	1
0	19
0	2
0	0
0	0
126	375
0	375
94	155
20	155
0	77
56	7
0	0
0	2
0	0
0	0
0	0
0	45
53	45
3	0
77	23
1	1
0	34
282	34
7	4
0	0
0	4
247	0
260	641
2	641
6	0
0	29
0	30
0	17
1	0
73	20
0	20
0	13
25	14
200	66
0	66
0	3
33	6
0	1
2	5
46	84
0	0
0	72
1	37
20	363
0	361
1	30
0	122
0	122
0	1
0	1
7	0
0	0
0	0
0	0
0	59
1	43
10	35
0	1
0	1
0	1
0	15
24	25
0	13
50	157
0	4
0	1
14	8
27	7
0	48
0	48
0	0
5	15
0	14
4	10
21	26
0	26
0	0
0	0
0	0
0	0
0	0
87	2
0	2
20	0
1	0
0	0
27	11
227	438
10	438
0	61
0	61
6	45
5	10
0	25
1	4256
546	4258
4	3
0	3
0	124
0	121
0	121
0	111
0	91
0	98
0	117
23	15
2	4
0	0
0	4
14	0
0	0
0	0
45	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	28
3	28
1	104
16	0
0	13
0	0
0	0
0	0
351	0
1	10
0	16
3	44
42	84
0	44
0	0
0	0
99	0
0	48
0	47
39	0
0	0
0	0
0	0
1	36
3	35
0	28
1	0
6	0
0	0
0	0
1	0
0	0
0	0
0	22
1	22
87	13
0	6
0	8
0	1
1	0
0	0
1	23
0	23
0	0
24	0
2	31
0	7
0	17
0	31
0	0
8	0
0	63
1	196
86	259
0	0
16	0
0	0
0	0
104	0
0	0
55	65
0	65
1	0
0	0
157	0
0	6
0	6
0	0
0	0
1	26
0	13
0	19
1	17
0	0
12	17
0	0
17	0
0	0
4	42
1	42
163	0
0	0
0	3
10	12
26	22
0	14
0	6
14	0
0	0
0	0
23	222
87	222
5	0
0	0
8	0
0	434
2	397
1	434
0	0
0	0
0	697
0	6
5	29
238	720
0	8
0	5
2	3
64	22
0	6
2	6
14	12
101	100
0	87
5	6
4	6
0	11
0	4
103	15
46	2
0	2
0	29
0	15
209	0
61	33
0	33
7	0
182	30
0	51
0	18
0	29
0	22
0	19
0	8
3	9
1	54
0	484
0	487
0	489
0	0
440	0
0	128
1	328
0	88
46	3
2604	0
95	17
0	4
0	4
3	29
3	29
4	0
0	38
14	65
0	20
1	69
521	4
0	0
6	0
44	71
13	26
1	3
1	15
17	118
336	468
4	86
0	57
0	36
0	0
4	45
27	486
0	283
32	63
1	63
0	43
0	62
19	62
22	0
50	0
6	85
5	85
3	0
0	42
0	15
0	4
0	42
14	25
0	25
776	26
7	24
0	0
1	0
2572	13
0	0
2	27
0	6
23	29
15	19
0	19
4	12
0	7
0	12
0	0
0	0
0	28
0	28
2	0
0	0
0	1
0	1
2	0
0	0
321	215
0	215
162	374
9	393
0	186
27	0
0	0
14	44
0	44
75	139
0	139
0	5
0	5
0	3
0	0
0	0
418	0
581	0
165	24
0	24
1	1
3	5
19	28
8	2
0	0
0	0
0	0
224	0
0	6
0	6
3	106
0	93
30	99
154	1
0	0
93	0
21	0
0	0
6	11
0	6
0	0
1	0
0	0
60	0
2	70
357	121
79	39
0	37
150	84
54	84
1	0
0	0
0	0
0	0
84	0
0	5
36	5
0	14
4	20
78	201
18	0
0	0
0	0
0	3
2	4
0	59
186	59
33	15
12	15
1	0
0	0
5	11
4	5
50	58
0	58
0	68
0	68
4	19
0	19
2	58
0	11
3	58
7	51
0	34
2	28
0	5
1	5
11	0
165	15
0	0
0	0
0	0
0	0
0	0
0	0
0	77
16	77
3	0
19	46
0	46
9	20
9	20
0	0
129	0
9	0
9	1
9	73
32	82
0	0
0	0
13	80
0	80
18	55
7	55
0	55
2	8
3	11
0	0
0	0
18	2
0	2
11	0
0	4
11	5
92	0
24	88
0	5
0	0
0	88
0	4
0	3
0	3
0	4
11	0
0	0
0	0
2	78
0	24
7	68
0	28
0	26
0	32
99	3
16	108
0	86
14	151
31	176
0	121
33	25
0	0
0	0
0	0
0	0
0	0
2	7
0	7
0	0
53	116
0	5
3	2
23	0
35	71
0	0
3	5
7	71
0	121
19	101
0	587
3	69
111	587
6	26
6	29
0	35
3	13
3	14
1	8
2	2
0	3
68	0
9	13
20	23
35	6
1	4
0	2
158	0
5	4
40	29
6	23
0	4
0	9
0	3
0	10
0	15
0	2
0	4
11	15
25	62
25	434
35	435
42	20
0	3
6	17
163	0
5	8
0	8
137	1
1	1
0	17
9	36
5	33
1	32
0	24
2	24
0	11
25	19
51	0
5	13
29	3
0	3
332	14
0	5
0	13
0	8
15	17
8	380
6	380
31	22
1	0
0	0
0	0
0	0
0	0
0	3
0	2
6	3
0	0
0	2
0	7
0	9
89	0
89	0
0	26
2	0
19	22
0	22
0	22
0	9
22	2
0	2
31	0
0	0
0	0
6	0
11	91
0	4
4	0
70	92
11	0
1	45
44	53
40	0
0	0
0	4
0	0
0	9
0	4
0	9
0	9
0	9
47	7
0	7
2	4
0	4
67	0
0	277
16	277
28	4
0	24
0	33
1	0
25	57
0	6
114	414
106	414
5	3
0	0
0	0
0	48
5	48
0	0
2	74
0	41
0	16
8	79
30	0
0	0
0	0
40	4
0	4
0	0
20	13
0	13
4	40
4	38
1	7
61	7
0	14
7	14
0	0
0	0
0	0
0	2
2	0
0	2
0	7
0	2
43	39
26	29
0	29
0	0
37	0
35	0
0	149
0	200
22	158
3	0
5	0
0	14
0	14
3	8
0	0
1	0
0	0
119	0
1	2
0	2
2	1
0	1
0	6
0	1
22	6
0	0
0	25
0	30
21	37
73	0
0	0
0	0
0	10
0	0
2	34
0	34
31	0
11	4
24	4
0	0
2	3
0	9
4	9
201	37
35	37
2	1
0	0
0	34
17	34
0	0
1	0
5	22
18	22
0	8
0	3
0	12
0	47
0	32
0	44
76	6
0	6
70	69
0	69
32	16
0	16
12	0
13	0
3	77
9	77
0	11
10	5
0	24
29	24
2	0
1683	0
0	0
0	590
305	590
3	0
3	33
6	18
9	0
12	0
4	32
10	66
0	66
0	13
9	2
0	38
0	64
78	74
4	4
0	4
1	168
0	14
0	189
19	189
34	58
1	11
0	45
24	20
2	13
4	20
0	14
0	20
5	8
29	16
0	53
14	68
10	0
0	0
0	13
141	6
137	19
9	17
0	0
310	0
0	0
0	0
4	0
0	5
0	5
72	0
109	2
2	2
20	0
2	27
3	29
0	7
0	8
0	0
18	18
118	161
0	161
87	30
0	0
0	0
0	0
1	3
58	3
1	30
85	0
0	6
0	33
3	36
0	4
0	4
0	27
15	39
0	38
0	38
0	0
2	22
0	0
4	0
0	0
0	0
0	0
23	0
9	6
0	0
0	6
32	35
12	35
17	724
0	13
23	19
10	724
6	21
0	15
0	9
1	12
0	4
0	13
0	181
2	199
1	99
132	21
239	77
2	0
0	38
1	39
11	35
0	35
98	4
0	4
0	6
0	37
5	37
0	30
0	343
0	294
0	302
4	329
2	18
0	18
0	69
2	13
65	86
205	256
1	250
7	15
0	38
4	52
0	45
34	0
87	168
0	168
0	0
0	0
0	7
0	10
63	82
0	0
182	247
7	229
0	0
0	0
162	30
0	30
1	71
253	0
0	0
0	23
121	30
0	25
357	25
44	13
0	8
121	127
20	62
1	2
6	62
0	0
0	1
0	1
16	16
23	62
10	4
0	57
23	11
0	11
2	55
0	59
36	0
0	0
10	0
55	57
0	50
0	10
0	37
0	49
10	79
0	3
36	122
0	8
0	11
0	29
0	31
36	31
0	0
0	0
0	0
0	0
0	0
24	79
514	101
0	101
4	2
0	2
0	209
0	198
0	180
0	191
0	185
0	27
0	179
13	18
0	0
0	0
1	87
25	86
10	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
18	0
172	0
6	19
44	55
0	2
0	6
0	55
0	54
0	0
5	148
23	148
226	91
0	34
0	90
2	0
4	0
374	5200
0	6009
0	5121
10	199
6	244
0	13
0	13
133	0
7	692
6	13
0	40
0	682
13	433
0	0
0	0
0	0
80	0
3	11
0	1
0	11
2	56
14	72
2	59
49	31
2	3
0	3
0	84
18	84
35	0
0	0
0	0
0	0
0	0
321	67
0	0
0	0
0	0
287	74
518	574
10	28
0	5
13	538
0	537
17	12
0	12
0	182
0	91
1122	227
42	3
4	0
0	27
45	68
8	0
0	3
11	11
0	0
8	386
0	270
0	314
0	0
0	0
238	32
0	24
0	30
1	20
0	1
0	0
0	0
0	0
0	0
0	367
0	371
0	357
0	360
0	372
0	361
0	361
0	143
1	21
0	52
0	50
0	47
0	0
0	253
0	349
0	37
85	121
0	0
0	0
18	12
4	9
0	12
0	51
32	51
51	1
0	1
122	16
9	10
20	11
557	0
351	584
6	0
0	584
0	8
2	1
47	27
0	0
2	0
1	0
0	0
119	0
0	30
0	13
10	43
0	10
0	39
113	0
3	90
0	5
217	164
68	0
5	0
48	197
0	65
0	2
0	31
0	25
0	34
0	23
0	10
0	10
3	8
0	14
0	2
0	0
0	3
0	0
0	127
0	152
0	136
25	124
0	133
0	83
3	0
0	0
0	0
0	0
0	0
8	0
0	0
22	50
0	0
0	50
0	0
0	0
1	0
1	6
5	6
3	0
1	0
0	0
0	0
20	352
0	20
0	0
13	31
1	352
36	8
5	0
1	0
0	71
6	0
0	1
0	1
4	1
0	1
0	69
0	25
0	19
4	48
1	19
0	13
0	30
0	64
40	5
0	0
116	299
0	58
0	296
253	94
0	94
0	129
7	26
0	113
53	120
1	0
0	0
0	10
0	11
0	125
4	36
0	6
0	18
0	12
0	87
2	87
0	122
5	19
15	35
0	35
0	0
286	0
0	2
0	5
165	0
13	3
2	0
1	5
10	5
18	35
0	34
9	76
0	0
0	76
0	6
122	2
43	225
0	90
0	192
0	0
0	3
0	0
18	0
0	61
6	61
1	0
599	0
217	0
10	60
0	60
143	0
6	0
0	0
0	0
43	11
0	10
1129	0
8	6
0	10
0	7
0	5
82	73
0	28
0	73
18	0
0	0
0	5
18	11
1	3
1	1
0	0
0	0
0	1
119	0
341	0
11	139
0	139
3	20
0	20
0	3
9	11
0	0
41	19
0	0
0	0
2	0
1	0
0	0
11	0
7	0
14	0
0	0
138	307
0	258
0	2
0	0
0	2
1	1
70	1
1	0
0	0
318	9
0	23
0	8
1	5
5	31
0	21
29	21
0	5
0	3
101	21
247	192
0	3
1	192
24	57
42	69
26	7
183	0
202	1
1	1
138	1
0	1
0	13
0	13
10	0
7	0
92	442
0	442
22	0
9	0
16	9
94	432
20	179
0	20
0	1
0	93
34	186
4	44
0	60
1	545
0	0
2	0
1	0
4	3
0	2
0	0
0	0
2	0
841	54
0	36
82	36
0	24
43	25
6	0
98	9
1	9
56	19
94	0
0	2
18	0
1	0
0	0
0	0
0	0
40	19
0	14
6	14
0	13
0	0
21	133
0	133
1783	0
0	0
1	0
13	18
0	6
0	0
0	0
0	0
0	0
1	6
8	62
93	108
0	29
21	29
5	0
0	12
83	100
148	2
4	2
105	0
30	45
0	3
48	0
2	0
0	0
0	0
25	0
0	315
0	37
9	327
0	287
0	0
1	48
0	0
0	0
0	3
0	3
0	2
162	49
0	49
18	414
5	171
0	44
2	34
0	24
2	2
9	323
0	345
118	43
0	31
0	0
0	9
0	0
0	7
45	0
0	16
0	23
0	22
0	0
10	85
320	272
0	262
0	216
0	93
3	20
0	12
0	13
0	7
1	35
5	34
22	13
0	13
0	0
0	0
0	0
0	0
11	2
0	2
0	2
0	2
0	2
23	38
0	38
64	58
65	59
46	28
25	28
21	52
240	0
8	0
0	19
4	0
2	10
21	10
120	0
21	0
43	217
0	217
4	0
3	1
0	1
55	30
0	18
33	59
74	9
0	2
0	7
1	0
6	55
1	59
6	19
26	19
34	0
377	19
229	30
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	2
12	0
0	0
3504	35
15	35
60	0
440	4
2	25
4	7
537	0
7	0
21	0
7	0
3	0
0	1
4	29
0	29
0	0
17	29
0	14
0	5
0	19
4	9
23	30
5	0
49	129
0	5
1	19
0	5
0	0
0	8
0	6
18	20
4	14
11	75
0	19
66	39
1	35
1	39
1	10
0	13
205	4
15	27
83	8
104	27
2	16
0	14
1	1
0	1
0	6
0	3
0	199
2	202
25	19
3	3
2	0
0	9
17	15
0	0
91	0
41	12
8	12
2	0
12	7
0	11
7	11
29	41
4	24
0	11
0	24
0	0
0	6
51	10
0	28
0	25
0	13
5	27
0	27
49	0
24	0
0	3
16	9
14	3
10	12
2	12
112	0
0	59
155	59
0	0
0	60
6	0
5	60
0	0
1	0
28	0
0	4
1	4
0	0
28	35
0	1
0	0
20	22
92	4
4	21
0	6
88	25
0	25
50	0
10	0
108	0
0	2
0	2
13	40
0	0
4	0
4	3
241	1
5	0
50	0
105	40
0	0
209	11
64	0
16	0
122	0
0	19
30	52
1	177
0	27
4	49
0	71
2	180
787	65
3	55
0	11
0	152
2	0
0	4
116	152
0	5
0	0
16	65
0	5
11	5
4	0
65	0
0	12
4	3
0	9
19	0
126	1
0	1
0	16
0	5
0	2
0	4
0	2
1	16
0	0
0	32
0	16
0	9
0	5
8	3
0	64
2	83
4	17
0	17
0	10
0	216
0	85
0	216
2	0
0	0
2	4
3	0
3	0
0	0
0	0
53	32
0	8
2	5
0	1
8	12
0	3
0	3
0	3
0	3
0	3
0	14
0	1
0	10
4	17
117	11
0	11
0	0
0	845
102	845
0	0
25	13
0	8
14	182
0	51
0	34
0	46
0	152
0	62
23	79
24	115
0	90
0	446
66	460
0	278
16	59
0	75
3	102
15	68
85	52
0	28
0	7
0	0
1	14
0	14
60	0
40	0
28	5
0	1
0	1
0	1
7	449
3	449
13	6
0	6
7	491
0	491
9	0
46	40
0	38
3	19
1	19
31	23
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	13
0	0
6	15
0	15
7	383
4	20
0	28
263	238
5	101
0	101
33	474
80	276
0	48
0	243
0	16
4	19
53	35
7	0
22	32
0	32
31	21
0	4
78	18
1	1
1	0
0	94
108	99
0	39
107	56
0	79
114	57
0	0
0	6
5	51
37	0
0	62
42	62
3	6
10	35
0	35
90	1
1	4
0	4
24	54
0	16
1	54
31	15
0	15
1	23
0	0
0	0
322	0
1	3
22	92
0	4
0	5
1	86
0	84
0	89
0	84
0	2
2	2
197	34
0	34
62	86
55	86
0	0
4	3
0	3
0	3
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
0	1
0	2
0	4
0	4
1	10
0	1
0	1
0	1
0	0
0	48
0	48
0	0
0	0
0	48
30	0
28	0
51	107
104	107
182	0
50	0
0	0
0	0
0	0
4	38
0	30
0	12
0	14
0	0
2	0
35	105
0	15
35	93
0	36
17	178
3	160
0	0
8	50
0	47
0	38
0	11
0	11
1	5
0	4
0	0
0	1
0	0
187	0
4	131
64	131
1	0
14	0
0	0
0	0
2	0
1	21
0	12
0	19
1	20
65	33
112	14
0	14
0	0
18	0
4	16
0	8
0	0
10	11
0	16
1	5
15	5
0	6
4	4
12	6
0	40
11	0
38	75
0	17
0	0
12	17
245	0
5	0
11	0
0	12
0	2
0	12
0	1
3	1
0	2
9	2
5	0
0	0
8	0
42	121
0	0
0	38
0	112
0	107
0	0
24	0
0	7
0	2
1	7
4	52
0	48
0	47
31	0
11	4
0	4
0	0
153	32
2	32
55	248
0	42
3	113
3	257
0	2
0	0
2	0
0	2
0	11
113	11
0	3
3	3
0	0
19	35
0	0
0	0
2	1
0	0
3	1
0	0
0	24
17	24
57	0
0	0
42	5
0	5
15	0
3	515
67	621
2	550
0	3
66	19
2	0
403	241
200	220
335	0
508	0
0	0
0	0
7	2
3	2
226	6
0	4
0	2
155	278
0	107
0	164
9	133
5	18
0	44
49	0
1	43
6	11
0	3
0	43
26	7
0	7
0	0
17	59
47	59
0	1
7	325
82	326
0	3
0	2
99	34
0	1
222	68
0	68
148	130
98	0
480	12
0	11
782	0
81	0
0	0
0	52
159	88
0	97
16	104
0	12
11	168
0	7
0	0
0	7
0	7
0	7
5	7
0	0
0	0
0	0
0	0
104	8
6	11
1	151
2	40
2	23
0	145
182	6
15	114
2	0
20	131
1	51
0	13
0	125
0	0
0	0
69	4
0	0
0	4
0	11
0	1
5	4
126	0
27	22
117	22
15	47
0	46
0	304
16	304
0	0
12	0
41	29
0	0
0	129
0	136
17	0
0	0
13	3
0	3
0	0
4	12
0	0
3	0
259	202
16	147
0	140
6	23
0	5
0	14
2	0
0	162
0	0
3	4
0	4
3	6
0	6
0	184
3	127
8	179
0	119
0	0
0	0
181	18
1	0
18	0
0	0
0	0
0	0
133	20
1	15
0	30
0	30
0	0
165	0
0	0
0	13
0	6
0	9
2	11
0	1
0	1
79	0
2	1
0	43
18	55
0	0
22	0
6	9
19	9
4	5
1	2
5	4
69	5
0	3
0	0
0	0
91	0
0	11
0	3
1	28
0	25
17	51
0	51
20	12
0	2
0	5
0	5
0	0
0	2
0	0
8	2
0	9
0	9
221	433
0	433
492	522
15	522
52	5
0	5
110	122
0	122
116	20
0	20
26	0
48	0
1	20
0	20
1	0
8	0
0	31
0	4
0	0
1	17
0	31
154	0
140	1854
3887	6177
3	4323
101	0
12	217
0	170
11	217
7	0
6	0
0	5
93	5
1	5
112	3
0	3
6	5
0	6
4	6
0	6
0	0
149	0
11	0
0	0
0	0
0	0
0	0
0	0
68	8
0	8
0	1
1	6
1	12
165	83
4	53
18	74
4	34
0	37
0	37
65	22
0	0
860	175
0	69
0	36
2	70
273	24
2	24
89	9
0	8
0	3
0	4
72	0
23	42
0	42
239	0
1	0
7	39
0	39
0	9
0	9
76	0
2	9
0	2
0	6
0	9
0	3
106	1
10	4
0	4
17	74
0	74
52	0
2	87
4	87
0	2
0	2
0	2
0	0
0	0
15	84
18	211
4	22
0	16
13	208
0	204
0	274
0	597
102	393
1	1236
1	1156
68	0
76	657
21	658
999	139
2	139
12	0
0	0
306	135
12	17
10	158
1	158
0	9
0	1
7	15
0	4
34	26
2	3
0	149
57	163
0	139
1	136
0	0
1	37
0	6
0	1
6	37
14	0
0	1
0	1
8	0
0	0
0	0
41	0
112	0
0	1
0	0
0	0
15	29
2	47
0	46
20	37
91	28
0	1
0	1
0	4
3	4
76	0
0	0
84	0
14	190
0	190
1	0
1	0
0	152
6	0
0	155
0	158
0	1
1	1
10	35
0	4
0	5
4	35
55	104
0	44
3	85
22	171
0	0
102	86
0	4
0	65
0	70
67	0
11	149
0	20
0	132
249	92
0	4
16	92
0	3
0	3
0	0
1	516
0	503
27	371
29	49
0	49
11	310
0	13
0	250
1	317
52	394
0	394
18	298
32	6
6	0
0	1
8	6
0	3
55	0
0	1
218	1
73	0
3	0
18	0
0	78
2	148
0	147
0	141
132	0
82	6
120	954
9	66
0	43
40	26
0	80
43	662
0	475
3	0
29	0
17	154
1	41
0	152
2	0
20	15
0	0
0	15
0	8
4	0
15	268
0	146
14	268
60	62
54	0
1	0
8	6
10	3
31	0
84	45
0	43
415	21
0	21
10	234
0	0
5	234
4	0
192	18
0	18
80	35
35	42
0	19
7	2
0	2
0	0
6	0
4	111
2	9
2	1
120	107
0	0
0	0
0	0
0	0
0	0
124	0
0	0
0	0
0	0
0	9
0	8
7	26
0	0
0	4
0	0
0	4
22	0
0	0
0	0
0	50
0	45
4	14
0	127
0	122
0	102
0	89
0	16
0	0
1	16
0	10
0	41
43	62
0	59
64	126
1	191
9	191
41	142
0	142
0	8
0	8
53	0
0	1
3	39
14	47
3	47
62	21
0	1
1	10
23	1
0	0
0	338
1	69
0	132
0	95
0	82
0	54
102	338
3	10
0	10
0	10
0	10
0	3
0	3
8	4
3	615
12	12
1	0
12	16
23	615
2	0
0	0
0	25
0	25
9	16
28	16
1	12
6	16
0	13
0	0
0	243
10	0
0	85
4	43
2	140
10	883
12	862
2	0
113	40
620	60
0	60
3	0
16	78
0	78
2	112
24	112
0	55
1	1
0	1
461	10
0	10
684	480
66	480
32	0
0	0
0	0
0	0
1	6
0	122
101	122
0	116
5	17
52	148
0	148
0	5
0	4
0	17
40	64
0	10
90	36
0	34
3	2
1	0
0	0
20	45
0	26
0	29
34	53
0	0
3	17
87	37
1	36
2	13
3	15
8	18
0	51
11	84
8	89
0	2
21	2
0	0
0	0
11	0
1	20
10	19
121	0
15	104
0	30
13	104
240	4
31	0
0	3
29	3
55	0
0	143
0	143
21	146
4	5
23	0
1	16
2	0
0	0
103	0
0	0
8	0
6	13
25	13
7	58
1	11
0	62
163	0
1	0
123	0
25	21
0	21
376	0
3	0
133	4
0	4
10	1
5	1
15	2
0	16
0	0
0	29
18	29
3	0
7	0
0	0
0	0
5	11
0	13
0	43
0	57
3	57
0	0
0	0
27	50
1	51
70	116
0	105
3	79
0	57
0	8
0	8
79	2
30	347
0	347
1	1
0	0
13	0
8	0
3	2
49	67
0	7
3	60
0	57
1	9
24	25
0	23
73	0
0	0
19	0
202	0
15	71
14	71
165	0
0	0
0	0
1	16
0	0
0	18
3	18
28	59
0	14
93	310
0	256
0	308
2	0
25	32
0	5
0	3
34	32
59	1
0	0
1	253
13	253
3	0
0	0
307	11
0	0
0	0
93	9
0	9
0	0
2	0
0	36
0	44
31	80
93	6
0	6
290	690
17	690
0	0
5	1
0	1
309	0
0	1
1	4
0	0
2	0
47	139
3	2
0	0
0	0
0	0
1	0
0	0
1	16
0	13
0	10
30	793
0	793
25	0
0	0
0	0
4	213
0	22
10	5
75	220
36	0
5	0
53	0
0	46
12	46
0	0
49	305
0	305
0	13
13	13
0	3
10	3
97	2
5	2
2	0
0	0
6	5
12	161
0	104
0	161
9	35
0	5
0	35
0	12
0	0
0	0
3	5
0	5
0	0
3	0
0	0
0	0
73	0
10	6
0	15
0	2
10	11
0	0
68	0
0	0
0	0
0	0
2	1
0	1
0	2
3	5
0	2
0	2
22	0
116	88
0	54
0	46
9	30
145	20
110	0
54	1
0	1
740	105
0	0
2	4
0	4
2	23
0	0
0	19
54	0
2	13
7	13
0	60
0	8
0	3
0	11
0	11
0	8
1	2
0	0
0	58
0	9
0	0
4	9
34	81
140	98
0	0
0	0
37	0
6	43
0	1
0	23
0	663
7	23
1	670
0	702
0	0
223	64
0	9
8	136
0	108
0	134
0	0
0	0
0	0
2	0
184	168
20	168
191	7
0	7
0	0
8	6
0	4
0	6
0	6
0	6
0	6
13	15
3	67
0	16
0	21
205	71
0	0
63	30
0	10
0	31
3	7
0	313
0	38
0	303
44	440
1	55
0	51
2	0
0	0
31	0
149	292
0	2
0	1
0	289
0	1
0	7
0	6
0	1
0	1
0	1
0	1
0	5
0	5
0	0
0	0
7	10
0	4
25	0
0	0
10	0
14	143
0	113
2	143
58	0
9	0
0	0
1	0
1	2
5	2
1	0
855	0
1	0
