UniqueCount	AmbigCount
0	72
0	72
47	1
54	0
0	0
0	27
0	27
4	0
0	6
0	6
6	2
0	2
0	0
0	6
1	1
0	1
0	0
0	0
0	0
0	0
0	0
88	0
1	0
0	0
0	0
1	0
0	3
0	3
2	11
4	11
1	10
0	10
6	0
23	0
0	0
16	0
0	0
54	0
0	1
0	0
0	0
10	0
1	6
0	6
0	0
3	1
2	1
0	0
0	0
9	0
0	0
3	12
7	12
11	3
2	33
0	33
0	33
1	0
0	0
0	0
0	2
1	2
95	0
75	0
3	0
3	0
10	1
1	2
0	0
0	2
2	0
5	3
4	13
0	13
7	3
0	0
3	23
0	2
74	34
58	34
6	0
1	0
0	0
0	0
16	0
5	0
0	1
53	1
8	8
0	0
16	0
12	3
0	3
10	0
0	0
5	0
1	0
20	4
0	4
1	8
2	7
10	0
10	25
0	22
14	0
0	0
0	0
3	0
0	0
0	0
32	9
0	4
0	0
0	0
14	0
0	0
0	5
0	5
36	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	5
1	0
0	0
0	2
0	2
0	0
1	0
0	5
0	5
0	5
0	5
0	6
0	6
16	0
17	0
0	0
0	0
0	0
18	0
6	0
4	0
0	0
0	0
6	0
0	0
39	17
0	16
0	2
1	3
0	0
4	4
0	4
2	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	3
0	0
9	26
0	17
0	5
0	0
0	0
0	0
0	0
0	0
2	10
1	10
7	0
32	31
0	21
0	0
0	1
0	0
0	0
0	2
0	2
0	0
1	0
8	0
3	0
0	0
0	0
14	58
0	58
0	0
5	4
1	1
3	0
17	0
29	0
0	0
0	5
0	0
9	0
0	10
0	2
0	2
22	0
0	0
18	22
2	0
1	4
14	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
1	1
0	3
0	3
134	4
3	4
0	0
9	1
0	0
0	0
0	0
8	0
6	0
5	0
4	0
1	0
0	0
0	0
0	3
0	3
3	0
0	0
0	0
9	1
0	1
0	1
0	0
6	0
0	0
3	0
0	0
0	0
0	0
27	0
0	0
0	0
197	0
0	0
47	0
11	6
4	6
0	1
0	0
118	13
0	0
0	0
0	0
7	0
5	20
19	13
0	3
0	0
3	3
0	1
8	1
0	0
0	7
0	7
0	0
3	0
0	0
1	0
0	0
0	0
9	25
0	25
0	0
1	3
6	2
16	2
3	0
22	0
0	0
0	0
1	0
0	0
0	0
3	1
3	0
69	0
0	0
0	9
0	9
0	9
0	9
0	9
0	0
0	9
0	9
0	9
0	9
0	0
130	0
6	16
0	16
2	0
0	0
0	0
12	0
16	9
6	0
9	0
0	0
3	58
0	58
11	0
16	19
0	0
0	1
0	1
0	1
0	2
6	0
0	0
20	0
0	0
6	1
0	0
7	0
0	0
19	0
0	0
0	0
0	0
0	0
6	5
1	7
5	0
0	0
0	0
0	9
2	9
6	3
0	0
0	0
0	0
0	0
2	0
7	1
0	0
4	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	6
0	6
0	0
6	0
29	0
14	5
0	0
0	0
0	0
8	2
2	3
0	3
3	0
8	351
121	351
0	0
0	10
8	12
35	7
35	0
0	0
3	0
5	25
3	25
0	0
0	0
0	0
4	4
0	0
3	0
0	0
0	0
9	0
74	0
0	0
2	0
17	0
0	0
0	0
6	2
1	0
0	0
0	0
4	5
0	0
10	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	47
0	114
0	0
24	0
1	1
0	0
2	0
30	0
2	2
1	6
49	0
27	7
0	0
0	0
15	0
1287	61
0	2
30	1
0	7
0	7
0	0
3	0
19	0
1	1
0	0
0	0
0	91
20	0
3	0
0	0
0	2
0	0
0	0
0	0
6	0
0	51
17	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	2
52	4
41	25
0	25
0	0
0	1
0	1
5	0
6	0
0	17
10	9
0	16
2	1
43	1
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	0
0	0
2	9
4	0
0	3
0	3
0	0
11	0
2	0
20	0
0	0
0	0
8	0
0	0
1	25
0	25
0	25
0	25
30	71
0	272
0	272
0	0
0	0
0	0
5	4
0	6
0	6
1	26
0	0
0	0
0	0
0	0
0	0
0	0
10	3
0	10
0	10
16	16
2	0
1	0
0	0
6	0
107	0
0	0
2	6
4	0
0	0
5	0
13	6
19	36
0	36
18	4
108	0
0	0
0	0
0	0
30	0
0	0
0	5
5	0
5	9
0	0
4	6
10	0
0	17
0	36
0	36
0	1
3	10
0	9
0	21
0	21
7	19
0	0
0	0
0	0
1	3
3	32
0	26
0	0
0	24
0	0
0	0
2	0
0	18
0	15
0	18
0	14
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	10
0	0
0	10
0	5
15	3
0	5
3	0
0	0
2	0
0	0
11	0
75	75
1	20
0	38
0	53
6	1
0	0
59	0
2	37
0	0
0	0
62	0
1	0
0	0
1	12
0	0
0	0
0	0
3	3
5	0
11	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	9
8	41
1	3
0	41
0	0
0	0
0	2
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	16
0	15
0	3
0	0
2	7
0	0
0	7
0	7
0	0
12	1
14	40
0	1
1	3
4	2
0	39
2	3
0	3
0	0
0	0
0	0
2	5
0	1
0	4
0	5
55	16
0	16
2	41
1	41
0	18
0	1
0	0
0	4
11	18
0	0
3	0
0	1
13	0
0	3
0	3
0	3
0	0
0	0
16	9
0	8
0	8
1	0
11	0
54	0
1	0
0	31
35	31
1	0
0	0
19	28
0	28
11	0
0	0
0	2
2	2
0	0
0	0
0	0
4	3
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
5	0
0	2
0	2
2	0
0	163
0	1
29	267
0	159
0	10
0	0
0	10
2	0
0	0
0	0
1	0
0	0
6	80
4	109
4	3
0	3
6	0
3	9
0	5
0	0
0	21
0	3
0	0
0	23
0	3
2	3
0	3
0	0
0	0
5	3
0	18
0	20
5	30
1	30
0	10
0	0
0	6
0	0
0	12
0	0
0	4
0	18
1	6
2	0
3	0
0	0
3	28
6	19
0	20
16	0
0	1
0	0
0	0
0	0
10	1
0	0
0	1
0	0
10	0
0	1
0	13
0	13
0	13
0	6
23	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	3
0	6
0	0
0	6
0	0
0	10
0	0
0	15
0	0
9	15
0	23
0	0
7	21
0	21
1	3
0	3
0	0
0	0
1	0
0	3
0	3
0	0
5	4
2	4
11	0
5	3
0	0
508	193
0	70
0	123
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
9	0
0	0
2	38
0	38
0	6
3	6
5	0
0	5
0	11
0	20
0	13
71	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	8
0	8
0	12
0	12
0	0
0	0
0	9
8	7
1	7
7	0
2	30
0	30
126	30
2	4
0	0
0	4
0	4
12	0
1	2
0	2
25	0
0	0
10	0
0	0
0	0
0	0
8	2
0	2
0	2
0	0
0	2
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
50	15
0	15
0	0
4	0
0	0
21	0
0	0
0	0
3	0
0	0
0	0
0	2
0	0
1	2
0	7
0	0
0	0
0	0
0	2
8	2
4	7
0	4
0	4
0	0
0	0
2	0
0	0
31	0
0	2
0	0
3	0
1	0
1	7
0	4
0	4
4	1
0	1
0	3
0	19
0	9
0	14
0	2
0	0
0	0
0	0
0	11
24	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	1
17	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
8	0
0	0
0	0
7	0
0	0
0	10
2	10
0	0
0	0
0	0
0	0
0	0
0	28
6	28
1	2
6	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
7	0
0	0
0	0
0	0
6	0
2	0
0	0
0	0
0	0
67	0
5	0
0	0
2	9
1	9
20	0
10	0
1	0
1	7
1	0
0	3
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
13	9
0	9
15	434
4	434
0	0
18	0
0	0
0	3
0	3
0	3
0	1
0	1
17	0
0	4
0	0
0	0
340	59
0	59
0	1
1	11
0	0
305	0
0	0
8	4
4	0
13	10
0	0
0	20
0	20
0	0
0	0
0	0
0	0
12	0
18	0
32	0
0	0
11	1
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
20	62
0	62
1	0
0	0
0	41
0	15
0	31
7	23
11	41
0	0
0	3
2	3
0	5
0	2
0	1
4	31
76	31
4	31
0	0
2	0
0	0
0	0
6	9
0	9
0	0
0	0
0	0
86	38
0	29
0	4
0	18
1	0
1	3
0	15
0	15
3	5
0	6
4	9
0	19
0	19
0	16
0	0
2	7
0	16
17	0
1	0
7	29
1	29
0	0
0	8
0	0
0	0
0	11
0	11
0	0
0	0
0	0
29	1
0	0
1	0
0	4
3	27
0	28
1	28
0	11
0	37
13	37
0	1
0	1
0	1
0	3
0	0
2	0
0	0
0	0
0	0
0	12
3	12
0	0
0	0
0	0
1	0
0	0
0	9
0	0
7	0
0	0
0	0
70	0
0	0
0	0
5	0
10	0
0	0
4	0
11	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	11
0	11
0	0
0	2
0	0
0	2
0	2
1	0
1	0
0	3
0	0
0	3
0	8
0	4
0	8
0	4
26	36
0	15
0	216
6	225
43	223
0	43
0	10
10	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	15
0	15
0	0
0	1
0	0
0	14
0	0
0	0
0	0
1	0
0	14
0	14
0	0
0	0
0	1
2	0
0	0
7	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
1	0
0	6
0	0
2	0
0	0
42	15
6	15
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
5	16
0	2
0	2
0	30
3	30
25	48
0	0
0	48
30	0
1	0
0	6
0	9
0	0
2	10
75	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
24	59
0	59
0	1
7	1
4	3
0	3
3	0
0	0
0	0
16	32
5	32
0	1
9	11
3	5
0	0
7	0
0	0
0	2
0	2
0	1
0	7
0	7
3	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
3	11
0	0
0	0
0	0
0	0
0	0
0	0
138	0
0	0
1	0
4	0
1	0
0	3
0	0
10	3
0	14
0	1
0	14
0	0
23	7
1	7
0	131
0	3
5	131
0	1
1	2
22	0
0	0
0	0
0	5
0	0
0	0
0	0
7	1
12	0
0	0
5	9
1	9
0	0
0	0
13	40
0	42
0	42
1	1
0	0
26	0
12	0
11	3
0	0
0	8
1	8
7	9
0	0
7	0
0	18
1	19
0	1
0	0
0	1
0	0
0	1
0	18
0	18
12	0
5	3
0	3
4	0
10	7
7	7
0	0
0	0
11	0
0	28
3	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	31
12	35
2	1
0	9
0	5
0	0
1	0
1	9
0	9
0	0
20	0
0	0
6	0
0	0
0	0
0	0
9	0
2	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
9	0
17	0
0	0
0	0
0	0
0	0
0	0
16	0
2	0
0	0
0	0
0	0
17	30
7	29
0	8
9	0
7	8
63	7
0	5
29	17
0	9
0	8
0	5
0	3
1	5
0	2
2	0
0	0
0	7
6	3
0	0
0	7
0	7
0	0
15	0
4	51
8	51
5	8
0	8
0	5
18	12
0	0
0	0
0	0
0	0
4	0
10	0
0	5
0	5
6	1
0	1
0	0
10	0
0	0
0	0
4	0
2	0
0	0
0	0
1	0
0	0
0	0
0	2
11	0
0	3
49	211
0	37
0	211
0	0
0	0
13	0
27	0
3	0
0	1
7	23
0	1
0	0
0	9
3	14
0	24
28	24
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
98	0
0	0
0	0
0	0
0	2
45	26
0	4
11	24
6	5
0	9
5	34
0	1
0	1
0	0
0	0
0	0
358	36
0	36
0	0
5	5
0	3
0	1
15	3
4	3
0	0
0	0
0	0
0	0
15	0
5	0
78	43
10	0
0	43
0	39
8	10
0	7
9	4
0	1
3	3
0	0
0	0
0	6
0	6
27	0
0	0
20	0
24	21
0	1
7	21
0	21
53	0
1	0
12	0
5	4
0	0
0	0
0	2
0	7
0	3
0	3
0	0
0	0
0	16
0	16
0	0
0	0
0	12
0	11
12	0
0	10
0	10
8	0
0	0
7	0
0	1
0	0
0	0
0	0
0	0
3	6
0	8
0	8
0	8
0	0
0	0
0	0
0	2
0	35
0	35
13	33
0	33
0	0
0	0
0	11
0	11
0	2
0	2
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
20	2
0	0
0	0
0	4
0	4
0	4
9	6
0	6
3	21
0	2
2	21
0	21
6	21
0	0
0	4
0	4
27	0
0	0
0	0
0	0
0	0
0	44
6	44
16	0
0	0
0	0
0	0
0	1
0	6
6	18
12	26
0	0
4	50
0	50
0	0
0	0
0	2
0	2
1	4
5	9
0	0
0	9
0	0
0	0
0	1
1	1
0	1
7	4
103	18
0	18
30	0
1850	0
0	0
0	0
0	0
3	0
0	0
8	0
0	0
1	24
0	10
0	6
0	6
0	16
422	97
166	373
0	452
0	0
915	116
0	1100
336	1182
0	207
0	15
0	15
0	0
0	0
0	0
7	0
0	0
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
33	0
3	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
17	4
0	4
0	0
0	20
0	0
0	14
0	0
15	20
7	148
0	13
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
30	0
36	2
0	0
11	10
67	0
0	0
0	0
0	4
0	4
0	0
0	4
0	4
15	2
0	1
0	1
1	0
27	7
0	0
1	3
0	5
2	5
9	48
0	0
0	2
0	40
0	0
1	11
0	3
0	1
0	0
0	0
15	16
0	10
4	6
1	0
20	6
0	0
0	0
25	143
3	53
0	106
0	106
0	106
0	59
0	0
3	0
0	0
0	0
0	18
1	18
0	8
0	8
0	0
0	0
0	0
0	0
0	0
1	1
0	1
1	24
2	24
0	0
0	0
10	0
0	0
0	21
0	0
0	0
0	4
0	17
0	25
0	2
0	2
1	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
60	6
0	6
0	0
63	0
0	0
0	7
25	7
0	0
0	0
34	0
5	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
13	1
0	1
0	11
0	11
18	2
0	2
32	57
0	42
0	57
3	0
0	0
0	0
25	1
0	0
0	1
0	0
0	0
0	0
0	0
0	9
3	9
1	8
0	26
3	23
0	0
1	0
0	0
0	0
9	9
3	0
0	0
1	0
1	0
4	0
0	0
0	0
0	0
0	14
1	0
5	14
0	0
0	0
0	0
0	1
0	0
0	0
20	0
0	0
0	2
7	0
0	0
0	3
0	3
0	0
1	6
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	165
4	60
119	105
3	0
0	0
0	0
0	0
0	0
0	0
32	75
0	4
0	63
0	62
0	51
6	0
4	1
9	72
0	72
0	31
7	1
0	2
0	1
0	1
0	35
0	11
1	1
27	11
1	9
0	9
22	4
0	4
46	0
3	0
0	1
0	31
0	31
3	0
7	0
192	0
0	15
3	15
0	0
0	0
12	0
2	0
0	0
1	4
35	0
0	19
0	19
56	0
6	29
0	10
0	29
0	0
1	0
9	0
19	0
0	0
1	0
0	0
15	9
0	7
0	2
0	7
0	0
0	0
0	4
11	4
1	0
0	61
0	0
0	20
0	65
482	0
4	0
0	0
0	1
0	1
0	0
0	0
0	0
9	42
4	18
1	41
0	5
0	47
8	11
1	40
0	8
0	9
0	9
2	7
0	13
0	5
0	10
0	31
0	29
0	0
0	7
0	13
0	1
0	13
0	8
0	8
0	0
0	23
0	23
0	11
13	6
0	5
0	1
0	24
0	71
0	34
15	0
0	0
0	0
0	0
3	0
0	0
0	0
0	17
0	0
1	17
0	0
0	0
0	0
0	0
0	0
3	0
0	52
0	12
0	28
9	52
0	4
0	1
0	4
0	0
0	0
0	0
3	0
27	2
4	1
0	0
0	10
0	0
4	16
0	12
16	0
0	0
0	11
0	0
0	11
0	17
0	17
0	17
0	0
0	0
4	0
2	5
0	5
0	3
0	3
0	0
0	3
0	3
1	4
8	0
0	0
0	0
0	0
0	0
4	5
7	0
0	5
1	7
0	0
0	0
0	2
0	3
0	1
0	2
0	0
0	4
0	4
0	35
0	2
1	37
0	1
0	1
20	0
0	5
2	5
0	5
0	0
0	0
32	8
0	8
0	2
8	14
0	1
0	1
2	0
7	0
0	0
0	0
6	1
0	1
1	1
1	5
0	0
0	0
0	0
0	0
0	35
0	1
0	34
1	35
3	0
0	0
0	0
5	0
1	0
47	0
0	4
3	4
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
25	0
118	0
3	0
8	19
3	19
33	0
22	0
0	21
10	33
3	32
0	0
2	4
0	0
0	0
2	5
18	23
0	0
23	137
0	38
0	9
0	135
0	45
0	20
2	0
0	0
0	25
0	6
28	25
0	0
39	6
15	6
0	0
0	0
0	0
0	0
7	41
16	105
0	105
1	1
0	1
0	0
0	0
2	2
21	101
6	101
0	0
6	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
44	0
0	0
0	12
0	1
0	12
10	7
0	0
0	1
3	8
0	0
0	0
0	0
0	0
22	0
0	3
0	24
55	27
6	0
0	0
0	0
0	0
0	0
0	0
1	11
0	11
0	11
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
4	5
3	5
0	0
0	0
0	0
4	0
1	12
0	12
6	0
12	0
1	4
0	4
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	0
11	0
0	0
0	0
0	0
0	2
0	2
2	0
2	49
0	49
4	49
0	48
0	5
2	5
1	0
0	0
38	0
0	1
0	1
28	0
16	0
10	0
0	4
0	0
7	4
0	0
1	0
0	6
0	0
0	6
0	0
41	18
0	5
70	289
21	289
1	0
0	0
3	0
0	1
12	5
0	0
4	0
0	0
0	0
0	0
0	0
0	3
39	3
0	12
0	16
0	3
0	10
0	0
10	12
17	0
0	0
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	32
0	32
0	0
2	65
12	65
0	0
0	0
0	6
0	16
0	17
45	0
39	0
0	17
1	1
0	6
0	17
1	5
0	5
0	5
18	9
0	4
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
4	22
0	6
0	17
0	3
0	0
0	3
0	0
2	6
0	0
0	0
0	0
0	1
0	1
0	0
0	8
0	8
4	0
4	11
0	11
0	101
30	101
9	0
0	0
0	0
0	3
0	3
2	3
9	30
1	5
1	35
0	2
0	1
0	0
0	0
5	12
0	5
8	8
15	33
0	3
0	0
0	0
0	0
1	11
0	0
0	0
9	42
0	4
13	50
2	50
0	0
4	0
7	0
0	9
0	10
0	10
38	0
7	12
0	0
0	0
0	0
0	0
0	0
14	0
0	3
0	2
0	3
0	3
2	3
0	0
0	0
3	0
0	0
7	4
0	0
1	1
793	0
7	0
15	0
0	2
0	2
0	0
8	0
1	0
1	0
11	10
0	0
1	0
0	0
0	0
3	0
0	0
0	0
2	0
0	129
5	171
0	99
0	85
2	45
0	41
0	49
0	58
0	0
7	5
0	0
0	0
0	1
3	0
0	0
22	2
0	0
0	46
0	46
0	41
2	33
4	0
137	0
9	0
0	8
0	8
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
7	4
0	0
1	4
6	0
1	19
0	19
7	0
0	0
0	0
0	0
5	0
0	7
0	7
14	11
0	0
0	0
0	0
0	0
0	5
0	0
11	0
0	46
0	54
125	54
0	0
10	0
0	3
0	3
0	0
0	0
0	0
1	2
0	2
0	2
1	0
0	0
2	0
15	0
0	0
0	0
16	70
5	70
3	0
0	0
5	0
0	0
1	0
0	0
0	0
8	3
0	0
19	4
0	0
14	0
0	0
11	0
18	0
5	0
0	0
0	0
4	5
6	6
58	1
2	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
16	1
4	0
0	0
17	0
0	3
0	1
39	44
0	31
2	0
1	0
0	0
0	0
1	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	2
0	2
0	1
1	0
0	0
0	11
0	0
0	0
4	6
0	6
0	4
12	0
5	0
0	8
0	0
0	8
3	14
0	0
1	5
12	10
0	0
0	0
0	7
0	1
0	7
6	0
0	0
12	0
0	91
0	0
0	0
2	3
0	1
6	1
0	2
0	0
4	0
0	0
0	0
0	2
0	8
0	8
1	10
0	3
0	0
0	3
1	16
0	16
0	0
0	0
12	14
0	0
7	1
0	1
1	0
0	0
0	8
0	12
0	2
23	22
8	0
3	1
1	0
0	4
0	4
3	9
38	9
0	0
0	0
0	11
0	0
0	2
0	11
22	0
4	8
12	8
4	2
0	0
6	11
0	11
0	0
1	0
0	0
2	3
11	47
0	25
0	14
0	0
0	0
0	0
0	0
3	49
0	26
0	10
0	6
0	49
0	0
1	0
11	0
7	0
31	0
0	0
0	0
13	6
2	0
0	1
0	0
0	0
2	0
0	0
5	1
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
38	0
0	10
0	0
0	0
0	0
17	10
0	0
0	0
0	0
1	0
0	0
16	0
0	9
0	9
0	4
0	0
0	0
3	4
0	0
0	4
3	0
87	0
10	5
0	15
40	10
19	0
1	5
0	5
8	0
0	0
0	0
0	1
0	1
0	20
0	0
0	20
2	13
0	13
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1
0	0
0	0
0	0
56	73
0	62
0	1
0	0
1	1
0	9
18	9
9	8
0	4
5	0
1	0
0	0
0	0
2	0
0	0
0	0
1	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
9	0
26	3
0	3
0	1
0	1
0	0
0	3
0	3
0	44
0	2
0	0
0	44
25	125
14	166
0	7
0	0
0	7
0	5
0	7
4	0
0	0
4	0
30	0
0	0
0	1
0	1
0	0
0	0
0	1
1	0
13	55
7	55
0	28
1	0
8	0
0	8
0	8
0	0
0	0
0	0
0	0
12	59
0	59
0	0
6	0
0	5
11	5
12	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	0
0	4
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	13
41	58
0	58
0	0
0	0
4	7
0	2
0	2
0	0
0	10
1	8
0	1
0	0
4	1
0	21
1	21
25	0
80	0
0	56
3	56
0	0
0	0
2	0
0	0
0	0
338	0
1	0
0	0
14	4
0	4
0	0
0	1
0	73
7	73
0	0
0	0
22	0
2	0
14	0
11	15
0	11
125	0
7	0
59	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
3	2
31	40
0	5
0	40
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
7	0
57	12
0	0
0	12
12	0
0	0
0	0
0	0
2	0
0	0
0	2
0	1
0	0
0	0
21	59
0	59
17	2
0	18
1	18
1	0
0	0
0	0
18	0
29	102
0	4
12	31
0	6
4	102
0	0
0	0
1	3
4	0
2	0
9	48
0	48
9	0
0	0
0	0
0	0
0	0
0	0
1	0
13	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	4
0	4
0	2
0	0
0	1
7	1
0	0
0	1
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	12
0	0
0	0
0	12
2	28
0	28
0	3
0	6
0	0
3	23
0	23
4	17
0	0
0	17
9	15
0	4
0	14
6	2
0	2
0	0
0	0
0	0
0	13
0	8
0	5
0	5
0	5
22	19
0	19
5	30
0	3
0	2
0	15
0	6
0	3
0	23
0	23
0	23
0	35
91	25
0	25
3	25
55	0
7	20
6	7
0	20
4	326
0	96
6	121
0	89
0	326
3	21
0	22
0	7
0	22
0	22
6	0
9	0
32	0
0	0
0	0
0	0
0	14
11	14
0	0
0	0
0	0
114	21
0	21
0	0
0	7
0	1
0	0
1	0
0	2
0	0
0	0
0	0
1	6
0	5
0	5
0	0
2	7
22	8
0	18
0	18
0	1
2	1
0	0
0	0
0	0
110	0
0	0
0	0
2	0
0	0
0	0
0	4
0	4
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
6	52
5	52
0	0
0	1
24	65
0	65
0	0
0	0
0	0
0	4
0	4
0	4
0	1
0	0
0	3
1	3
0	0
0	0
0	0
1	0
16	12
0	12
2	10
0	10
0	0
0	21
0	0
7	9
0	9
70	18
0	9
0	1
0	17
0	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	0
0	0
0	0
33	0
0	0
0	0
1	7
4	7
0	3
0	3
0	3
0	0
0	0
1	3
0	0
0	121
108	146
0	127
0	127
1	0
0	0
24	3
0	0
0	3
0	0
0	0
0	0
6	0
9	2
0	2
1	0
0	0
2	0
2	0
2	3
0	0
0	0
0	0
0	0
3	0
0	0
2	13
0	8
4	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
8	0
13	0
0	0
17	0
0	12
0	0
0	5
0	7
0	5
0	7
3	0
0	5
0	5
0	0
0	42
0	28
0	71
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	9
15	4
0	4
0	4
17	0
63	41
3	0
0	0
0	0
0	1
0	1
0	0
1	5
0	5
0	5
0	0
0	1
0	1
27	1
0	0
0	0
0	0
0	0
28	0
0	20
25	20
124	17
0	17
0	0
0	0
0	1
0	1
2	3
0	0
0	0
0	0
0	0
0	0
97	12
0	12
0	0
0	0
0	1
1	3
15	5
0	1
0	5
18	0
7	0
0	10
5	10
0	3
1	3
0	3
0	0
0	3
34	0
0	0
67	0
0	0
0	0
0	0
2	6
0	0
0	3
0	1
0	3
0	3
0	0
0	0
0	0
0	0
9	80
0	37
0	2
0	1
0	80
0	0
0	0
0	0
0	0
0	0
4	0
13	0
14	0
0	0
2	0
0	11
4	11
0	2
0	2
0	2
0	2
0	4
13	0
0	0
0	0
0	0
26	1
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	0
5	0
8	0
4	14
0	10
0	13
0	0
30	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	1
9	36
0	8
0	23
0	5
13	5
2	2
0	2
0	5
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
4	1
0	0
0	1
0	1
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
